Date,Open,High,Low,Close,Adj Close,Volume
1996-12-30,115.690002,116.199997,115.500000,116.199997,116.199997,0
1996-12-31,116.080002,116.430000,115.589996,115.900002,115.900002,0
1997-01-01,115.949997,115.949997,115.750000,115.849998,115.849998,0
1997-01-02,116.019997,116.199997,115.279999,115.650002,115.650002,0
1997-01-03,115.669998,116.699997,115.300003,116.410004,116.410004,0
1997-01-06,116.699997,116.980003,115.349998,115.709999,115.709999,0
1997-01-07,115.690002,116.019997,114.800003,115.220001,115.220001,0
1997-01-08,115.339996,116.000000,114.900002,115.849998,115.849998,0
1997-01-09,115.769997,116.449997,115.699997,116.309998,116.309998,0
1997-01-10,116.300003,116.669998,115.199997,116.110001,116.110001,0
1997-01-13,116.129997,116.540001,115.879997,116.480003,116.480003,0
1997-01-14,116.529999,117.010002,116.199997,116.940002,116.940002,0
1997-01-15,117.070000,117.480003,116.699997,116.769997,116.769997,0
1997-01-16,116.769997,117.320000,116.220001,116.540001,116.540001,0
1997-01-17,116.639999,117.370003,116.480003,117.320000,117.320000,0
1997-01-20,117.379997,118.239998,117.250000,117.910004,117.910004,0
1997-01-21,118.050003,118.269997,117.449997,117.879997,117.879997,0
1997-01-22,117.930000,117.930000,117.930000,117.930000,117.930000,0
1997-01-23,119.010002,119.800003,118.690002,119.199997,119.199997,0
1997-01-24,118.769997,120.150002,118.349998,118.849998,118.849998,0
1997-01-27,119.000000,119.650002,118.900002,119.529999,119.529999,0
1997-01-28,119.599998,121.750000,119.550003,121.000000,121.000000,0
1997-01-29,null,null,null,null,null,null
1997-01-30,122.349998,122.500000,120.849998,121.750000,121.750000,0
1997-01-31,122.110001,122.309998,120.949997,121.250000,121.250000,0
1997-02-03,121.300003,122.250000,121.250000,121.650002,121.650002,0
1997-02-04,121.800003,122.500000,121.650002,122.459999,122.459999,0
1997-02-05,122.599998,123.839996,122.500000,123.489998,123.489998,0
1997-02-06,123.580002,124.000000,122.699997,123.800003,123.800003,0
1997-02-07,124.230003,124.720001,121.349998,123.150002,123.150002,0
1997-02-10,122.300003,123.639999,122.279999,122.760002,122.760002,0
1997-02-11,122.910004,123.400002,122.550003,123.279999,123.279999,0
1997-02-12,null,null,null,null,null,null
1997-02-13,124.279999,124.650002,123.790001,124.230003,124.230003,0
1997-02-14,124.400002,124.820000,123.699997,124.250000,124.250000,0
1997-02-17,124.550003,124.669998,123.900002,124.550003,124.550003,0
1997-02-18,124.400002,124.629997,123.680000,124.000000,124.000000,0
1997-02-19,124.150002,124.570000,123.980003,124.510002,124.510002,0
1997-02-20,null,null,null,null,null,null
1997-02-21,122.800003,123.500000,122.410004,123.199997,123.199997,0
1997-02-24,null,null,null,null,null,null
1997-02-25,122.000000,122.370003,121.400002,121.400002,121.400002,0
1997-02-26,121.599998,122.620003,120.529999,122.150002,122.150002,0
1997-02-27,null,null,null,null,null,null
1997-02-28,120.680000,121.070000,119.900002,120.300003,120.300003,0
1997-03-03,120.680000,121.330002,120.419998,121.309998,121.309998,0
1997-03-04,121.279999,122.250000,121.000000,122.080002,122.080002,0
1997-03-05,122.059998,122.279999,121.099998,121.199997,121.199997,0
1997-03-06,121.120003,121.809998,120.849998,121.029999,121.029999,0
1997-03-07,121.120003,122.099998,120.930000,122.000000,122.000000,0
1997-03-10,121.760002,121.839996,121.500000,121.620003,121.620003,0
1997-03-11,121.660004,122.029999,121.099998,121.849998,121.849998,0
1997-03-12,121.930000,122.860001,121.800003,122.269997,122.269997,0
1997-03-13,122.220001,123.440002,121.900002,123.430000,123.430000,0
1997-03-14,123.300003,124.129997,122.949997,123.419998,123.419998,0
1997-03-17,123.449997,123.769997,123.120003,123.750000,123.750000,0
1997-03-18,null,null,null,null,null,null
1997-03-19,122.650002,123.300003,122.400002,122.750000,122.750000,0
1997-03-20,123.029999,123.769997,122.099998,123.720001,123.720001,0
1997-03-21,123.620003,123.629997,122.279999,122.669998,122.669998,0
1997-03-24,122.550003,123.169998,122.150002,122.949997,122.949997,0
1997-03-25,122.959999,124.129997,122.750000,123.730003,123.730003,0
1997-03-26,null,null,null,null,null,null
1997-03-27,124.199997,124.349998,123.300003,123.510002,123.510002,0
1997-03-28,123.629997,123.629997,123.629997,123.629997,123.629997,0
1997-03-31,123.970001,124.169998,123.430000,123.779999,123.779999,0
1997-04-01,123.940002,123.970001,121.349998,121.900002,121.900002,0
1997-04-02,122.080002,123.459999,121.949997,123.120003,123.120003,0
1997-04-03,123.059998,123.120003,122.449997,122.589996,122.589996,0
1997-04-04,122.699997,124.339996,122.400002,124.250000,124.250000,0
1997-04-07,124.370003,125.809998,123.949997,125.699997,125.699997,0
1997-04-08,125.550003,126.519997,125.199997,126.300003,126.300003,0
1997-04-09,126.199997,126.959999,126.000000,126.830002,126.830002,0
1997-04-10,126.849998,127.099998,125.449997,125.809998,125.809998,0
1997-04-11,125.699997,126.230003,125.699997,126.099998,126.099998,0
1997-04-14,126.419998,126.610001,126.010002,126.570000,126.570000,0
1997-04-15,126.550003,126.550003,125.900002,126.000000,126.000000,0
1997-04-16,125.589996,125.589996,125.589996,125.589996,125.589996,0
1997-04-17,125.739998,126.779999,125.470001,126.000000,126.000000,0
1997-04-18,125.930000,126.180000,125.599998,125.800003,125.800003,0
1997-04-21,125.279999,125.720001,125.040001,125.360001,125.360001,0
1997-04-22,125.309998,126.309998,125.300003,126.150002,126.150002,0
1997-04-23,126.050003,126.199997,125.949997,126.040001,126.040001,0
1997-04-24,126.019997,126.379997,125.709999,126.070000,126.070000,0
1997-04-25,126.209999,126.360001,125.449997,126.250000,126.250000,0
1997-04-28,126.910004,127.080002,126.379997,126.820000,126.820000,0
1997-04-29,126.800003,126.949997,126.430000,126.839996,126.839996,0
1997-04-30,126.849998,127.129997,126.559998,127.059998,127.059998,0
1997-05-01,127.099998,127.459999,126.019997,126.449997,126.449997,0
1997-05-02,126.489998,126.849998,126.410004,126.650002,126.650002,0
1997-05-05,126.639999,126.800003,126.320000,126.620003,126.620003,0
1997-05-06,126.720001,126.739998,125.099998,125.269997,125.269997,0
1997-05-07,125.260002,125.750000,124.529999,125.129997,125.129997,0
1997-05-08,125.160004,125.180000,123.389999,123.720001,123.720001,0
1997-05-09,123.449997,123.470001,118.959999,120.000000,120.000000,0
1997-05-12,118.199997,119.300003,119.300003,119.300003,119.300003,0
1997-05-13,118.970001,119.650002,118.400002,118.400002,118.400002,0
1997-05-14,118.180000,119.239998,116.550003,116.599998,116.599998,0
1997-05-15,117.190002,117.300003,114.660004,115.879997,115.879997,0
1997-05-16,116.000000,117.000000,114.800003,115.750000,115.750000,0
1997-05-19,115.699997,116.489998,115.000000,115.669998,115.669998,0
1997-05-20,115.300003,115.550003,111.879997,112.599998,112.599998,0
1997-05-21,112.779999,114.419998,113.000000,114.050003,114.050003,0
1997-05-22,114.250000,116.330002,114.449997,116.150002,116.150002,0
1997-05-23,116.019997,115.800003,115.279999,115.510002,115.510002,0
1997-05-26,null,null,null,null,null,null
1997-05-27,116.300003,116.779999,116.190002,116.650002,116.650002,0
1997-05-28,116.639999,116.059998,115.089996,115.599998,115.599998,0
1997-05-29,115.599998,116.599998,115.250000,116.300003,116.300003,0
1997-05-30,116.330002,116.809998,115.779999,116.160004,116.160004,0
1997-06-02,115.900002,116.809998,115.879997,116.650002,116.650002,0
1997-06-03,116.769997,116.830002,115.580002,116.010002,116.010002,0
1997-06-04,116.029999,116.599998,115.940002,116.230003,116.230003,0
1997-06-05,116.230003,115.800003,115.379997,115.500000,115.500000,0
1997-06-06,115.540001,116.010002,114.209999,114.209999,114.209999,0
1997-06-09,114.000000,113.750000,111.800003,113.019997,113.019997,0
1997-06-10,112.349998,112.790001,111.599998,112.000000,112.000000,0
1997-06-11,111.949997,112.389999,110.510002,111.180000,111.180000,0
1997-06-12,111.250000,115.730003,111.449997,114.150002,114.150002,0
1997-06-13,114.449997,114.959999,113.930000,114.830002,114.830002,0
1997-06-16,114.150002,114.209999,113.099998,113.180000,113.180000,0
1997-06-17,113.199997,113.790001,112.800003,113.169998,113.169998,0
1997-06-18,113.230003,113.660004,112.800003,113.529999,113.529999,0
1997-06-19,113.500000,114.300003,113.050003,114.089996,114.089996,0
1997-06-20,114.400002,115.000000,114.220001,114.959999,114.959999,0
1997-06-23,115.089996,115.620003,114.599998,114.629997,114.629997,0
1997-06-24,114.529999,114.949997,114.000000,114.769997,114.769997,0
1997-06-25,114.779999,114.199997,113.199997,113.839996,113.839996,0
1997-06-26,114.199997,114.199997,113.000000,113.129997,113.129997,0
1997-06-27,113.089996,114.709999,113.099998,114.550003,114.550003,0
1997-06-30,114.559998,114.650002,114.099998,114.610001,114.610001,0
1997-07-01,114.709999,115.290001,114.449997,114.830002,114.830002,0
1997-07-02,114.860001,114.779999,114.050003,114.449997,114.449997,0
1997-07-03,114.370003,114.430000,113.279999,113.459999,113.459999,0
1997-07-04,113.639999,114.449997,112.930000,114.199997,114.199997,0
1997-07-07,113.790001,112.820000,112.110001,112.489998,112.489998,0
1997-07-08,112.300003,113.410004,112.279999,112.870003,112.870003,0
1997-07-09,113.059998,113.180000,112.300003,112.610001,112.610001,0
1997-07-10,112.620003,113.300003,112.330002,113.040001,113.040001,0
1997-07-11,113.099998,114.190002,113.230003,114.099998,114.099998,0
1997-07-14,113.830002,114.180000,113.250000,113.660004,113.660004,0
1997-07-15,null,null,null,null,null,null
1997-07-16,115.309998,116.400002,115.250000,115.360001,115.360001,0
1997-07-17,115.400002,116.480003,115.680000,115.800003,115.800003,0
1997-07-18,115.910004,116.199997,115.000000,115.449997,115.449997,0
1997-07-21,115.400002,116.220001,115.330002,116.120003,116.120003,0
1997-07-22,116.290001,116.500000,114.760002,115.209999,115.209999,0
1997-07-23,115.400002,115.959999,115.019997,115.699997,115.699997,0
1997-07-24,115.769997,116.169998,115.540001,116.099998,116.099998,0
1997-07-25,116.029999,117.080002,115.930000,116.889999,116.889999,0
1997-07-28,116.870003,117.790001,116.900002,117.589996,117.589996,0
1997-07-29,117.430000,118.459999,117.239998,118.260002,118.260002,0
1997-07-30,118.250000,118.959999,118.070000,118.199997,118.199997,0
1997-07-31,118.129997,118.750000,117.400002,118.550003,118.550003,0
1997-08-01,118.449997,119.169998,117.750000,118.400002,118.400002,0
1997-08-04,118.599998,118.800003,118.000000,118.000000,118.000000,0
1997-08-05,118.019997,119.389999,118.000000,119.300003,119.300003,0
1997-08-06,119.309998,119.580002,118.300003,118.620003,118.620003,0
1997-08-07,118.580002,118.800003,117.779999,118.480003,118.480003,0
1997-08-08,118.349998,118.629997,114.250000,114.550003,114.550003,0
1997-08-11,114.980003,116.349998,114.800003,116.139999,116.139999,0
1997-08-12,116.220001,116.620003,115.500000,116.379997,116.379997,0
1997-08-13,116.440002,116.680000,115.300003,115.599998,115.599998,0
1997-08-14,115.639999,118.279999,115.550003,117.949997,117.949997,0
1997-08-15,117.769997,118.699997,116.779999,117.300003,117.300003,0
1997-08-18,117.150002,118.199997,116.849998,118.120003,118.120003,0
1997-08-19,118.180000,118.400002,117.720001,118.199997,118.199997,0
1997-08-20,118.309998,118.540001,117.680000,117.910004,117.910004,0
1997-08-21,117.809998,118.050003,117.550003,117.870003,117.870003,0
1997-08-22,117.349998,117.360001,117.169998,117.209999,117.209999,0
1997-08-25,118.029999,118.180000,118.029999,118.129997,118.129997,0
1997-08-26,118.610001,118.720001,117.599998,118.120003,118.120003,0
1997-08-27,118.129997,119.209999,118.070000,118.839996,118.839996,0
1997-08-28,118.790001,119.129997,118.099998,119.029999,119.029999,0
1997-08-29,119.089996,119.470001,118.820000,119.440002,119.440002,0
1997-09-01,120.480003,121.199997,120.199997,121.180000,121.180000,0
1997-09-02,121.180000,121.779999,121.099998,121.750000,121.750000,0
1997-09-03,121.320000,121.550003,120.500000,120.599998,120.599998,0
1997-09-04,120.580002,121.400002,120.150002,121.099998,121.099998,0
1997-09-05,121.099998,121.599998,120.599998,121.139999,121.139999,0
1997-09-08,121.199997,121.279999,120.690002,121.050003,121.050003,0
1997-09-09,120.900002,121.000000,118.150002,118.730003,118.730003,0
1997-09-10,118.849998,119.599998,118.610001,119.099998,119.099998,0
1997-09-11,119.129997,119.839996,118.510002,119.599998,119.599998,0
1997-09-12,119.610001,121.650002,119.489998,121.059998,121.059998,0
1997-09-15,120.940002,121.000000,119.849998,120.000000,120.000000,0
1997-09-16,120.050003,121.330002,119.940002,121.239998,121.239998,0
1997-09-17,121.180000,121.309998,119.900002,120.550003,120.550003,0
1997-09-18,120.550003,122.309998,120.489998,121.800003,121.800003,0
1997-09-19,121.800003,122.529999,121.129997,121.910004,121.910004,0
1997-09-22,121.949997,123.059998,121.559998,121.790001,121.790001,0
1997-09-23,121.760002,122.300003,121.180000,122.269997,122.269997,0
1997-09-24,122.209999,122.449997,119.199997,120.339996,120.339996,0
1997-09-25,120.250000,121.459999,119.930000,121.099998,121.099998,0
1997-09-26,121.029999,121.279999,120.330002,121.160004,121.160004,0
1997-09-29,121.250000,121.449997,120.699997,121.010002,121.010002,0
1997-09-30,120.949997,121.570000,120.150002,120.480003,120.480003,0
1997-10-01,120.449997,121.400002,120.250000,121.150002,121.150002,0
1997-10-02,121.129997,121.930000,120.680000,121.650002,121.650002,0
1997-10-03,121.570000,122.480003,121.570000,122.099998,122.099998,0
1997-10-06,121.849998,122.019997,121.620003,121.769997,121.769997,0
1997-10-07,121.849998,122.660004,121.629997,122.400002,122.400002,0
1997-10-08,122.410004,122.500000,120.750000,121.150002,121.150002,0
1997-10-09,121.190002,121.389999,120.650002,121.129997,121.129997,0
1997-10-10,121.160004,121.250000,119.580002,120.010002,120.010002,0
1997-10-13,120.269997,121.410004,120.070000,121.050003,121.050003,0
1997-10-14,120.930000,121.769997,120.699997,121.449997,121.449997,0
1997-10-15,121.449997,121.470001,120.800003,121.089996,121.089996,0
1997-10-16,121.150002,121.169998,119.300003,119.900002,119.900002,0
1997-10-17,119.949997,120.849998,119.720001,120.709999,120.709999,0
1997-10-20,120.529999,121.459999,120.400002,121.169998,121.169998,0
1997-10-21,121.150002,121.290001,120.169998,120.820000,120.820000,0
1997-10-22,120.830002,121.129997,120.400002,120.800003,120.800003,0
1997-10-23,120.800003,122.029999,120.680000,121.769997,121.769997,0
1997-10-24,121.839996,122.379997,120.849998,122.080002,122.080002,0
1997-10-27,122.050003,122.290001,121.480003,121.769997,121.769997,0
1997-10-28,121.779999,121.910004,118.650002,120.550003,120.550003,0
1997-10-29,120.540001,120.970001,119.750000,120.760002,120.760002,0
1997-10-30,120.739998,120.800003,119.820000,119.910004,119.910004,0
1997-10-31,119.900002,120.500000,119.800003,120.320000,120.320000,0
1997-11-03,120.110001,121.550003,119.930000,121.320000,121.320000,0
1997-11-04,121.269997,122.239998,121.239998,121.800003,121.800003,0
1997-11-05,121.839996,123.470001,121.660004,123.089996,123.089996,0
1997-11-06,123.110001,123.769997,122.550003,123.650002,123.650002,0
1997-11-07,123.599998,124.449997,123.080002,124.300003,124.300003,0
1997-11-10,124.150002,124.500000,123.779999,124.290001,124.290001,0
1997-11-11,124.290001,125.330002,124.199997,124.730003,124.730003,0
1997-11-12,124.680000,126.550003,124.550003,126.279999,126.279999,0
1997-11-13,126.150002,126.599998,124.849998,125.800003,125.800003,0
1997-11-14,125.739998,127.150002,125.250000,125.349998,125.349998,0
1997-11-17,126.019997,126.580002,124.199997,125.599998,125.599998,0
1997-11-18,125.660004,126.150002,125.330002,126.129997,126.129997,0
1997-11-19,126.099998,127.459999,125.949997,127.029999,127.029999,0
1997-11-20,127.080002,127.269997,125.599998,126.050003,126.050003,0
1997-11-21,126.080002,126.550003,124.870003,126.059998,126.059998,0
1997-11-24,126.510002,127.230003,126.349998,127.040001,127.040001,0
1997-11-25,127.029999,128.000000,126.300003,127.239998,127.239998,0
1997-11-26,127.230003,127.839996,126.660004,127.129997,127.129997,0
1997-11-27,127.120003,127.300003,126.699997,126.779999,126.779999,0
1997-11-28,126.830002,127.860001,126.650002,127.800003,127.800003,0
1997-12-01,127.790001,129.320007,127.599998,128.759995,128.759995,0
1997-12-02,128.759995,129.309998,128.020004,128.529999,128.529999,0
1997-12-03,128.539993,128.979996,128.229996,128.669998,128.669998,0
1997-12-04,128.679993,129.800003,128.429993,129.199997,129.199997,0
1997-12-05,129.210007,130.520004,128.800003,130.199997,130.199997,0
1997-12-08,129.839996,130.820007,129.399994,130.300003,130.300003,0
1997-12-09,130.250000,130.600006,129.600006,129.710007,129.710007,0
1997-12-10,128.949997,129.550003,128.279999,129.270004,129.270004,0
1997-12-11,129.259995,130.169998,128.550003,129.550003,129.550003,0
1997-12-12,129.800003,130.570007,129.500000,130.279999,130.279999,0
1997-12-15,130.369995,131.559998,130.369995,130.869995,130.869995,0
1997-12-16,130.860001,131.460007,130.580002,130.699997,130.699997,0
1997-12-17,130.710007,131.529999,125.699997,127.099998,127.099998,0
1997-12-18,126.900002,129.509995,126.650002,128.429993,128.429993,0
1997-12-19,128.429993,129.809998,128.080002,129.210007,129.210007,0
1997-12-22,129.339996,130.740005,129.050003,130.229996,130.229996,0
1997-12-23,130.220001,130.619995,129.149994,129.820007,129.820007,0
1997-12-24,129.800003,130.350006,129.429993,129.699997,129.699997,0
1997-12-25,129.750000,130.220001,129.750000,129.960007,129.960007,0
1997-12-26,130.250000,130.550003,129.990005,130.460007,130.460007,0
1997-12-29,129.860001,130.270004,129.220001,129.699997,129.699997,0
1997-12-30,129.710007,130.250000,129.380005,130.070007,130.070007,0
1997-12-31,130.080002,130.639999,129.699997,130.559998,130.559998,0
1998-01-01,130.570007,130.600006,130.350006,130.479996,130.479996,0
1998-01-02,130.490005,132.600006,130.360001,132.270004,132.270004,0
1998-01-05,132.100006,134.050003,131.830002,133.399994,133.399994,0
1998-01-06,133.199997,134.300003,132.750000,134.100006,134.100006,0
1998-01-07,134.110001,134.399994,130.800003,131.820007,131.820007,0
1998-01-08,132.020004,133.460007,131.199997,132.449997,132.449997,0
1998-01-09,132.350006,132.550003,130.490005,131.520004,131.520004,0
1998-01-12,131.490005,133.100006,131.440002,132.770004,132.770004,0
1998-01-13,132.779999,132.949997,131.199997,131.339996,131.339996,0
1998-01-14,131.320007,131.610001,130.279999,130.800003,130.800003,0
1998-01-15,130.750000,130.880005,129.479996,129.820007,129.820007,0
1998-01-16,129.899994,130.229996,128.000000,129.320007,129.320007,0
1998-01-19,128.720001,129.500000,127.360001,129.110001,129.110001,0
1998-01-20,129.130005,129.779999,128.250000,128.369995,128.369995,0
1998-01-21,128.320007,128.899994,126.599998,126.750000,126.750000,0
1998-01-22,127.000000,127.620003,126.400002,127.230003,127.230003,0
1998-01-23,127.349998,127.599998,125.400002,125.699997,125.699997,0
1998-01-26,125.440002,126.879997,124.250000,126.610001,126.610001,0
1998-01-27,126.599998,126.769997,125.000000,125.000000,125.000000,0
1998-01-28,125.180000,126.540001,124.690002,124.889999,124.889999,0
1998-01-29,125.000000,126.000000,124.699997,125.900002,125.900002,0
1998-01-30,125.910004,127.750000,125.800003,127.000000,127.000000,0
1998-02-02,126.449997,127.000000,126.099998,126.349998,126.349998,0
1998-02-03,126.309998,126.500000,125.550003,125.720001,125.720001,0
1998-02-04,125.730003,125.820000,123.250000,123.680000,123.680000,0
1998-02-05,123.690002,124.150002,122.750000,123.529999,123.529999,0
1998-02-06,123.540001,124.500000,123.470001,124.050003,124.050003,0
1998-02-09,124.199997,125.059998,123.800003,124.300003,124.300003,0
1998-02-10,124.309998,124.410004,122.989998,123.230003,123.230003,0
1998-02-11,123.269997,124.410004,123.099998,123.599998,123.599998,0
1998-02-12,123.599998,124.699997,122.349998,124.500000,124.500000,0
1998-02-13,124.510002,125.500000,124.099998,125.129997,125.129997,0
1998-02-16,125.680000,126.349998,125.480003,126.070000,126.070000,0
1998-02-17,126.010002,126.930000,125.440002,126.570000,126.570000,0
1998-02-18,126.430000,126.660004,125.580002,126.370003,126.370003,0
1998-02-19,126.360001,126.620003,125.599998,126.070000,126.070000,0
1998-02-20,126.059998,128.149994,125.849998,127.930000,127.930000,0
1998-02-23,127.910004,129.000000,127.489998,127.980003,127.980003,0
1998-02-24,127.970001,128.309998,127.550003,127.910004,127.910004,0
1998-02-25,127.900002,128.929993,126.779999,128.300003,128.300003,0
1998-02-26,128.440002,128.899994,127.000000,127.459999,127.459999,0
1998-02-27,127.339996,127.339996,125.800003,126.050003,126.050003,0
1998-03-02,126.040001,126.129997,124.589996,125.669998,125.669998,0
1998-03-03,125.699997,126.349998,125.220001,126.160004,126.160004,0
1998-03-04,126.150002,126.900002,125.330002,126.500000,126.500000,0
1998-03-05,126.510002,127.940002,126.400002,127.629997,127.629997,0
1998-03-06,127.599998,128.449997,126.930000,127.830002,127.830002,0
1998-03-09,127.680000,128.399994,127.620003,127.720001,127.720001,0
1998-03-10,127.769997,127.839996,127.099998,127.300003,127.300003,0
1998-03-11,127.309998,129.559998,127.000000,129.229996,129.229996,0
1998-03-12,129.160004,129.669998,128.649994,128.850006,128.850006,0
1998-03-13,128.860001,129.050003,127.730003,127.730003,127.730003,0
1998-03-16,127.680000,129.770004,127.650002,129.600006,129.600006,0
1998-03-17,129.190002,129.710007,128.669998,128.759995,128.759995,0
1998-03-18,128.800003,130.580002,128.729996,130.000000,130.000000,0
1998-03-19,130.080002,130.910004,129.479996,130.750000,130.750000,0
1998-03-20,130.710007,131.300003,129.149994,130.320007,130.320007,0
1998-03-23,130.350006,130.850006,130.080002,130.320007,130.320007,0
1998-03-24,130.309998,130.750000,129.649994,130.250000,130.250000,0
1998-03-25,130.259995,130.479996,128.449997,129.000000,129.000000,0
1998-03-26,129.050003,129.589996,128.199997,128.330002,128.330002,0
1998-03-27,128.250000,130.410004,127.820000,130.300003,130.300003,0
1998-03-30,130.089996,132.210007,129.949997,132.139999,132.139999,0
1998-03-31,131.949997,133.699997,131.410004,133.050003,133.050003,0
1998-04-01,133.130005,133.880005,132.600006,133.619995,133.619995,0
1998-04-02,133.630005,134.070007,133.000000,133.559998,133.559998,0
1998-04-03,133.419998,135.399994,133.119995,135.179993,135.179993,0
1998-04-06,135.070007,135.149994,134.399994,134.649994,134.649994,0
1998-04-07,134.600006,134.649994,133.169998,133.460007,133.460007,0
1998-04-08,133.509995,133.649994,130.699997,131.729996,131.729996,0
1998-04-09,131.729996,133.600006,129.350006,131.199997,131.199997,0
1998-04-10,130.679993,131.550003,127.349998,128.619995,128.619995,0
1998-04-13,128.800003,129.779999,127.550003,129.570007,129.570007,0
1998-04-14,129.630005,130.350006,128.779999,129.270004,129.270004,0
1998-04-15,129.320007,130.330002,128.880005,129.929993,129.929993,0
1998-04-16,129.880005,132.020004,129.720001,131.470001,131.470001,0
1998-04-17,131.500000,132.179993,130.929993,131.809998,131.809998,0
1998-04-20,131.940002,132.410004,131.729996,131.889999,131.889999,0
1998-04-21,131.880005,131.979996,131.039993,131.229996,131.229996,0
1998-04-22,131.149994,131.770004,130.149994,130.330002,130.330002,0
1998-04-23,130.320007,130.770004,129.600006,130.179993,130.179993,0
1998-04-24,130.250000,131.350006,129.350006,131.139999,131.139999,0
1998-04-27,131.100006,132.869995,130.720001,132.369995,132.369995,0
1998-04-28,132.380005,132.600006,131.389999,132.050003,132.050003,0
1998-04-29,132.000000,132.449997,131.750000,132.380005,132.380005,0
1998-04-30,132.350006,132.919998,131.600006,132.789993,132.789993,0
1998-05-01,132.699997,133.460007,132.669998,133.410004,133.410004,0
1998-05-04,133.360001,133.539993,132.839996,132.940002,132.940002,0
1998-05-05,132.929993,133.199997,131.250000,131.449997,131.449997,0
1998-05-06,131.520004,133.250000,131.500000,132.960007,132.960007,0
1998-05-07,133.050003,133.600006,132.500000,133.330002,133.330002,0
1998-05-08,133.429993,133.470001,132.289993,132.860001,132.860001,0
1998-05-11,133.149994,133.199997,132.199997,132.880005,132.880005,0
1998-05-12,132.750000,134.119995,132.399994,133.880005,133.880005,0
1998-05-13,133.850006,134.449997,133.750000,133.910004,133.910004,0
1998-05-14,133.960007,134.570007,133.300003,133.610001,133.610001,0
1998-05-15,133.570007,134.660004,133.570007,134.610001,134.610001,0
1998-05-18,134.789993,136.399994,134.750000,135.639999,135.639999,0
1998-05-19,135.669998,136.750000,135.500000,136.360001,136.360001,0
1998-05-20,136.410004,136.589996,135.610001,135.770004,135.770004,0
1998-05-21,135.800003,136.000000,134.740005,134.949997,134.949997,0
1998-05-22,134.919998,136.080002,134.899994,135.699997,135.699997,0
1998-05-25,136.350006,137.250000,136.240005,137.190002,137.190002,0
1998-05-26,137.259995,138.100006,136.929993,137.830002,137.830002,0
1998-05-27,137.820007,138.009995,137.100006,137.619995,137.619995,0
1998-05-28,137.610001,138.910004,136.750000,138.710007,138.710007,0
1998-05-29,138.699997,139.220001,138.300003,138.750000,138.750000,0
1998-06-01,138.300003,139.750000,138.300003,139.660004,139.660004,0
1998-06-02,139.339996,139.649994,138.399994,138.619995,138.619995,0
1998-06-03,138.610001,138.899994,137.399994,138.429993,138.429993,0
