Date,Open,High,Low,Close,Adj Close,Volume
1987-06-17,9.480000,9.480000,9.480000,9.480000,1.649327,0
1987-06-18,9.470000,9.470000,9.470000,9.470000,1.647588,0
1987-06-19,9.460000,9.460000,9.460000,9.460000,1.645846,0
1987-06-22,9.490000,9.490000,9.490000,9.490000,1.651067,0
1987-06-23,9.490000,9.490000,9.490000,9.490000,1.651067,0
1987-06-24,9.460000,9.460000,9.460000,9.460000,1.645846,0
1987-06-25,9.470000,9.470000,9.470000,9.470000,1.647588,0
1987-06-26,9.440000,9.440000,9.440000,9.440000,1.642367,0
1987-06-29,9.430000,9.430000,9.430000,9.430000,1.640625,0
1987-06-30,9.420000,9.420000,9.420000,9.420000,1.638888,0
1987-07-01,9.430000,9.430000,9.430000,9.430000,1.640625,0
1987-07-02,9.460000,9.460000,9.460000,9.460000,1.645846,0
1987-07-06,9.460000,9.460000,9.460000,9.460000,1.645846,0
1987-07-07,9.470000,9.470000,9.470000,9.470000,1.647588,0
1987-07-08,9.460000,9.460000,9.460000,9.460000,1.645846,0
1987-07-09,9.450000,9.450000,9.450000,9.450000,1.644108,0
1987-07-10,9.460000,9.460000,9.460000,9.460000,1.645846,0
1987-07-13,9.450000,9.450000,9.450000,9.450000,1.644108,0
1987-07-14,9.460000,9.460000,9.460000,9.460000,1.645846,0
1987-07-15,9.430000,9.430000,9.430000,9.430000,1.652855,0
1987-07-16,9.450000,9.450000,9.450000,9.450000,1.656363,0
1987-07-17,9.460000,9.460000,9.460000,9.460000,1.658117,0
1987-07-20,9.440000,9.440000,9.440000,9.440000,1.654610,0
1987-07-21,9.430000,9.430000,9.430000,9.430000,1.652855,0
1987-07-22,9.390000,9.390000,9.390000,9.390000,1.645845,0
1987-07-23,9.370000,9.370000,9.370000,9.370000,1.642342,0
1987-07-24,9.360000,9.360000,9.360000,9.360000,1.640589,0
1987-07-27,9.360000,9.360000,9.360000,9.360000,1.640589,0
1987-07-28,9.350000,9.350000,9.350000,9.350000,1.638836,0
1987-07-29,9.350000,9.350000,9.350000,9.350000,1.638836,0
1987-07-30,9.340000,9.340000,9.340000,9.340000,1.637082,0
1987-07-31,9.340000,9.340000,9.340000,9.340000,1.637082,0
1987-08-03,9.280000,9.280000,9.280000,9.280000,1.626565,0
1987-08-04,9.280000,9.280000,9.280000,9.280000,1.626565,0
1987-08-05,9.320000,9.320000,9.320000,9.320000,1.633577,0
1987-08-06,9.310000,9.310000,9.310000,9.310000,1.631825,0
1987-08-07,9.310000,9.310000,9.310000,9.310000,1.631825,0
1987-08-10,9.320000,9.320000,9.320000,9.320000,1.633577,0
1987-08-11,9.310000,9.310000,9.310000,9.310000,1.631825,0
1987-08-12,9.310000,9.310000,9.310000,9.310000,1.631825,0
1987-08-13,9.320000,9.320000,9.320000,9.320000,1.633577,0
1987-08-14,9.350000,9.350000,9.350000,9.350000,1.651061,0
1987-08-17,9.360000,9.360000,9.360000,9.360000,1.652826,0
1987-08-18,9.320000,9.320000,9.320000,9.320000,1.645762,0
1987-08-19,9.300000,9.300000,9.300000,9.300000,1.642229,0
1987-08-20,9.320000,9.320000,9.320000,9.320000,1.645762,0
1987-08-21,9.320000,9.320000,9.320000,9.320000,1.645762,0
1987-08-24,9.310000,9.310000,9.310000,9.310000,1.643996,0
1987-08-25,9.320000,9.320000,9.320000,9.320000,1.645762,0
1987-08-26,9.300000,9.300000,9.300000,9.300000,1.642229,0
1987-08-27,9.260000,9.260000,9.260000,9.260000,1.635166,0
1987-08-28,9.210000,9.210000,9.210000,9.210000,1.626337,0
1987-08-31,9.200000,9.200000,9.200000,9.200000,1.624570,0
1987-09-01,9.200000,9.200000,9.200000,9.200000,1.624570,0
1987-09-02,9.100000,9.100000,9.100000,9.100000,1.606913,0
1987-09-03,9.100000,9.100000,9.100000,9.100000,1.606913,0
1987-09-04,9.100000,9.100000,9.100000,9.100000,1.606913,0
1987-09-08,9.010000,9.010000,9.010000,9.010000,1.591021,0
1987-09-09,9.010000,9.010000,9.010000,9.010000,1.591021,0
1987-09-10,9.030000,9.030000,9.030000,9.030000,1.594553,0
1987-09-11,9.060000,9.060000,9.060000,9.060000,1.599849,0
1987-09-14,9.060000,9.060000,9.060000,9.060000,1.599849,0
1987-09-15,9.020000,9.020000,9.020000,9.020000,1.605902,0
1987-09-16,8.990000,8.990000,8.990000,8.990000,1.600560,0
1987-09-17,9.000000,9.000000,9.000000,9.000000,1.602341,0
1987-09-18,9.020000,9.020000,9.020000,9.020000,1.605902,0
1987-09-21,9.030000,9.030000,9.030000,9.030000,1.607683,0
1987-09-22,9.020000,9.020000,9.020000,9.020000,1.605902,0
1987-09-23,9.030000,9.030000,9.030000,9.030000,1.607683,0
1987-09-24,9.020000,9.020000,9.020000,9.020000,1.605902,0
1987-09-25,8.980000,8.980000,8.980000,8.980000,1.598782,0
1987-09-28,8.990000,8.990000,8.990000,8.990000,1.600560,0
1987-09-29,8.960000,8.960000,8.960000,8.960000,1.595220,0
1987-09-30,8.920000,8.920000,8.920000,8.920000,1.588100,0
1987-10-01,8.930000,8.930000,8.930000,8.930000,1.589879,0
1987-10-02,8.940000,8.940000,8.940000,8.940000,1.591661,0
1987-10-05,8.940000,8.940000,8.940000,8.940000,1.591661,0
1987-10-06,8.910000,8.910000,8.910000,8.910000,1.586319,0
1987-10-07,8.930000,8.930000,8.930000,8.930000,1.589879,0
1987-10-08,8.880000,8.880000,8.880000,8.880000,1.580977,0
1987-10-09,8.850000,8.850000,8.850000,8.850000,1.575636,0
1987-10-12,8.840000,8.840000,8.840000,8.840000,1.573855,0
1987-10-13,8.850000,8.850000,8.850000,8.850000,1.575636,0
1987-10-14,8.790000,8.790000,8.790000,8.790000,1.564954,0
1987-10-15,8.760000,8.760000,8.760000,8.760000,1.571952,0
1987-10-16,8.760000,8.760000,8.760000,8.760000,1.571952,0
1987-10-19,8.760000,8.760000,8.760000,8.760000,1.571952,0
1987-10-20,8.760000,8.760000,8.760000,8.760000,1.571952,0
1987-10-21,8.760000,8.760000,8.760000,8.760000,1.571952,0
1987-10-22,9.130000,9.130000,9.130000,9.130000,1.638350,0
1987-10-23,9.120000,9.120000,9.120000,9.120000,1.636553,0
1987-10-26,9.170000,9.170000,9.170000,9.170000,1.645525,0
1987-10-27,9.120000,9.120000,9.120000,9.120000,1.636553,0
1987-10-28,9.120000,9.120000,9.120000,9.120000,1.636553,0
1987-10-29,9.140000,9.140000,9.140000,9.140000,1.640141,0
1987-10-30,9.160000,9.160000,9.160000,9.160000,1.643733,0
1987-11-02,9.130000,9.130000,9.130000,9.130000,1.638350,0
1987-11-03,9.160000,9.160000,9.160000,9.160000,1.643733,0
1987-11-04,9.200000,9.200000,9.200000,9.200000,1.650908,0
1987-11-05,9.240000,9.240000,9.240000,9.240000,1.658086,0
1987-11-06,9.210000,9.210000,9.210000,9.210000,1.652705,0
1987-11-09,9.220000,9.220000,9.220000,9.220000,1.654497,0
1987-11-10,9.220000,9.220000,9.220000,9.220000,1.654497,0
1987-11-11,9.220000,9.220000,9.220000,9.220000,1.654497,0
1987-11-12,9.220000,9.220000,9.220000,9.220000,1.654497,0
1987-11-13,9.200000,9.200000,9.200000,9.200000,1.662447,0
1987-11-16,9.210000,9.210000,9.210000,9.210000,1.664258,0
1987-11-17,9.190000,9.190000,9.190000,9.190000,1.660641,0
1987-11-18,9.200000,9.200000,9.200000,9.200000,1.662447,0
1987-11-19,9.200000,9.200000,9.200000,9.200000,1.662447,0
1987-11-20,9.220000,9.220000,9.220000,9.220000,1.666062,0
1987-11-23,9.220000,9.220000,9.220000,9.220000,1.666062,0
1987-11-24,9.220000,9.220000,9.220000,9.220000,1.666062,0
1987-11-25,9.170000,9.170000,9.170000,9.170000,1.657027,0
1987-11-27,9.130000,9.130000,9.130000,9.130000,1.649801,0
1987-11-30,9.160000,9.160000,9.160000,9.160000,1.655223,0
1987-12-01,9.150000,9.150000,9.150000,9.150000,1.653413,0
1987-12-02,9.160000,9.160000,9.160000,9.160000,1.655223,0
1987-12-03,9.180000,9.180000,9.180000,9.180000,1.658835,0
1987-12-04,9.180000,9.180000,9.180000,9.180000,1.658835,0
1987-12-07,9.140000,9.140000,9.140000,9.140000,1.651606,0
1987-12-08,9.130000,9.130000,9.130000,9.130000,1.649801,0
1987-12-09,9.130000,9.130000,9.130000,9.130000,1.649801,0
1987-12-10,9.060000,9.060000,9.060000,9.060000,1.637150,0
1987-12-11,9.040000,9.040000,9.040000,9.040000,1.633537,0
1987-12-14,9.040000,9.040000,9.040000,9.040000,1.633537,0
1987-12-15,9.090000,9.090000,9.090000,9.090000,1.655575,0
1987-12-16,9.120000,9.120000,9.120000,9.120000,1.661039,0
1987-12-17,9.140000,9.140000,9.140000,9.140000,1.664680,0
1987-12-18,9.180000,9.180000,9.180000,9.180000,1.671967,0
1987-12-21,9.170000,9.170000,9.170000,9.170000,1.670144,0
1987-12-22,9.160000,9.160000,9.160000,9.160000,1.668326,0
1987-12-23,9.200000,9.200000,9.200000,9.200000,1.675607,0
1987-12-24,9.210000,9.210000,9.210000,9.210000,1.677432,0
1987-12-28,9.170000,9.170000,9.170000,9.170000,1.670144,0
1987-12-29,9.180000,9.180000,9.180000,9.180000,1.671967,0
1987-12-30,9.220000,9.220000,9.220000,9.220000,1.679251,0
1987-12-31,9.200000,9.200000,9.200000,9.200000,1.682359,0
1988-01-04,9.230000,9.230000,9.230000,9.230000,1.687846,0
1988-01-05,9.240000,9.240000,9.240000,9.240000,1.689674,0
1988-01-06,9.220000,9.220000,9.220000,9.220000,1.686017,0
1988-01-07,9.200000,9.200000,9.200000,9.200000,1.682359,0
1988-01-08,9.160000,9.160000,9.160000,9.160000,1.675048,0
1988-01-11,9.180000,9.180000,9.180000,9.180000,1.678703,0
1988-01-12,9.190000,9.190000,9.190000,9.190000,1.680531,0
1988-01-13,9.190000,9.190000,9.190000,9.190000,1.680531,0
1988-01-14,9.200000,9.200000,9.200000,9.200000,1.682359,0
1988-01-15,9.290000,9.290000,9.290000,9.290000,1.705121,0
1988-01-18,9.310000,9.310000,9.310000,9.310000,1.708790,0
1988-01-19,9.290000,9.290000,9.290000,9.290000,1.705121,0
1988-01-20,9.310000,9.310000,9.310000,9.310000,1.708790,0
1988-01-21,9.340000,9.340000,9.340000,9.340000,1.714296,0
1988-01-22,9.360000,9.360000,9.360000,9.360000,1.717967,0
1988-01-25,9.370000,9.370000,9.370000,9.370000,1.719802,0
1988-01-26,9.340000,9.340000,9.340000,9.340000,1.714296,0
1988-01-27,9.400000,9.400000,9.400000,9.400000,1.725310,0
1988-01-28,9.430000,9.430000,9.430000,9.430000,1.730815,0
1988-01-29,9.450000,9.450000,9.450000,9.450000,1.734486,0
1988-02-01,9.470000,9.470000,9.470000,9.470000,1.738156,0
1988-02-02,9.480000,9.480000,9.480000,9.480000,1.739994,0
1988-02-03,9.470000,9.470000,9.470000,9.470000,1.738156,0
1988-02-04,9.440000,9.440000,9.440000,9.440000,1.732651,0
1988-02-05,9.500000,9.500000,9.500000,9.500000,1.743663,0
1988-02-08,9.480000,9.480000,9.480000,9.480000,1.739994,0
1988-02-09,9.490000,9.490000,9.490000,9.490000,1.741830,0
1988-02-10,9.520000,9.520000,9.520000,9.520000,1.747335,0
1988-02-11,9.490000,9.490000,9.490000,9.490000,1.741830,0
1988-02-12,9.440000,9.440000,9.440000,9.440000,1.744044,0
1988-02-16,9.440000,9.440000,9.440000,9.440000,1.744044,0
1988-02-17,9.440000,9.440000,9.440000,9.440000,1.744044,0
1988-02-18,9.450000,9.450000,9.450000,9.450000,1.745892,0
1988-02-19,9.450000,9.450000,9.450000,9.450000,1.745892,0
1988-02-22,9.460000,9.460000,9.460000,9.460000,1.747741,0
1988-02-23,9.480000,9.480000,9.480000,9.480000,1.751436,0
1988-02-24,9.490000,9.490000,9.490000,9.490000,1.753284,0
1988-02-25,9.490000,9.490000,9.490000,9.490000,1.753284,0
1988-02-26,9.480000,9.480000,9.480000,9.480000,1.751436,0
1988-02-29,9.500000,9.500000,9.500000,9.500000,1.755130,0
1988-03-01,9.500000,9.500000,9.500000,9.500000,1.755130,0
1988-03-02,9.510000,9.510000,9.510000,9.510000,1.756979,0
1988-03-03,9.510000,9.510000,9.510000,9.510000,1.756979,0
1988-03-04,9.450000,9.450000,9.450000,9.450000,1.745892,0
1988-03-07,9.440000,9.440000,9.440000,9.440000,1.744044,0
1988-03-08,9.420000,9.420000,9.420000,9.420000,1.740350,0
1988-03-09,9.430000,9.430000,9.430000,9.430000,1.742198,0
1988-03-10,9.420000,9.420000,9.420000,9.420000,1.740350,0
1988-03-11,9.440000,9.440000,9.440000,9.440000,1.744044,0
1988-03-14,9.440000,9.440000,9.440000,9.440000,1.744044,0
1988-03-15,9.440000,9.440000,9.440000,9.440000,1.757449,0
1988-03-16,9.420000,9.420000,9.420000,9.420000,1.753726,0
1988-03-17,9.440000,9.440000,9.440000,9.440000,1.757449,0
1988-03-18,9.430000,9.430000,9.430000,9.430000,1.755587,0
1988-03-21,9.360000,9.360000,9.360000,9.360000,1.742557,0
1988-03-22,9.370000,9.370000,9.370000,9.370000,1.744418,0
1988-03-23,9.360000,9.360000,9.360000,9.360000,1.742557,0
1988-03-24,9.350000,9.350000,9.350000,9.350000,1.740695,0
1988-03-25,9.370000,9.370000,9.370000,9.370000,1.744418,0
1988-03-28,9.310000,9.310000,9.310000,9.310000,1.733247,0
1988-03-29,9.330000,9.330000,9.330000,9.330000,1.736971,0
1988-03-30,9.320000,9.320000,9.320000,9.320000,1.735109,0
1988-03-31,9.320000,9.320000,9.320000,9.320000,1.735109,0
1988-04-04,9.280000,9.280000,9.280000,9.280000,1.727663,0
1988-04-05,9.280000,9.280000,9.280000,9.280000,1.727663,0
1988-04-06,9.290000,9.290000,9.290000,9.290000,1.729525,0
1988-04-07,9.310000,9.310000,9.310000,9.310000,1.733247,0
1988-04-08,9.330000,9.330000,9.330000,9.330000,1.736971,0
1988-04-11,9.320000,9.320000,9.320000,9.320000,1.735109,0
1988-04-12,9.320000,9.320000,9.320000,9.320000,1.735109,0
1988-04-13,9.330000,9.330000,9.330000,9.330000,1.736971,0
1988-04-14,9.270000,9.270000,9.270000,9.270000,1.725801,0
1988-04-15,9.270000,9.270000,9.270000,9.270000,1.738743,0
1988-04-18,9.230000,9.230000,9.230000,9.230000,1.731239,0
1988-04-19,9.230000,9.230000,9.230000,9.230000,1.731239,0
1988-04-20,9.210000,9.210000,9.210000,9.210000,1.727491,0
1988-04-21,9.230000,9.230000,9.230000,9.230000,1.731239,0
1988-04-22,9.240000,9.240000,9.240000,9.240000,1.733116,0
1988-04-25,9.240000,9.240000,9.240000,9.240000,1.733116,0
1988-04-26,9.240000,9.240000,9.240000,9.240000,1.733116,0
1988-04-27,9.230000,9.230000,9.230000,9.230000,1.731239,0
1988-04-28,9.210000,9.210000,9.210000,9.210000,1.727491,0
1988-04-29,9.200000,9.200000,9.200000,9.200000,1.725615,0
1988-05-02,9.180000,9.180000,9.180000,9.180000,1.721862,0
1988-05-03,9.190000,9.190000,9.190000,9.190000,1.723738,0
1988-05-04,9.190000,9.190000,9.190000,9.190000,1.723738,0
1988-05-05,9.190000,9.190000,9.190000,9.190000,1.723738,0
1988-05-06,9.160000,9.160000,9.160000,9.160000,1.718111,0
1988-05-09,9.160000,9.160000,9.160000,9.160000,1.718111,0
1988-05-10,9.150000,9.150000,9.150000,9.150000,1.716235,0
1988-05-11,9.140000,9.140000,9.140000,9.140000,1.714359,0
1988-05-12,9.140000,9.140000,9.140000,9.140000,1.714359,0
1988-05-13,9.160000,9.160000,9.160000,9.160000,1.729846,0
1988-05-16,9.150000,9.150000,9.150000,9.150000,1.727957,0
1988-05-17,9.120000,9.120000,9.120000,9.120000,1.722292,0
1988-05-18,9.080000,9.080000,9.080000,9.080000,1.714738,0
1988-05-19,9.080000,9.080000,9.080000,9.080000,1.714738,0
1988-05-20,9.080000,9.080000,9.080000,9.080000,1.714738,0
1988-05-23,9.060000,9.060000,9.060000,9.060000,1.710960,0
1988-05-24,9.060000,9.060000,9.060000,9.060000,1.710960,0
1988-05-25,9.070000,9.070000,9.070000,9.070000,1.712847,0
1988-05-26,9.060000,9.060000,9.060000,9.060000,1.710960,0
1988-05-27,9.050000,9.050000,9.050000,9.050000,1.709072,0
1988-05-31,9.050000,9.050000,9.050000,9.050000,1.709072,0
1988-06-01,9.110000,9.110000,9.110000,9.110000,1.720402,0
1988-06-02,9.110000,9.110000,9.110000,9.110000,1.720402,0
1988-06-03,9.130000,9.130000,9.130000,9.130000,1.724180,0
1988-06-06,9.140000,9.140000,9.140000,9.140000,1.726068,0
1988-06-07,9.140000,9.140000,9.140000,9.140000,1.726068,0
1988-06-08,9.170000,9.170000,9.170000,9.170000,1.731731,0
1988-06-09,9.170000,9.170000,9.170000,9.170000,1.731731,0
1988-06-10,9.180000,9.180000,9.180000,9.180000,1.733622,0
1988-06-13,9.180000,9.180000,9.180000,9.180000,1.733622,0
1988-06-14,9.270000,9.270000,9.270000,9.270000,1.750620,0
1988-06-15,9.260000,9.260000,9.260000,9.260000,1.762610,0
1988-06-16,9.190000,9.190000,9.190000,9.190000,1.749286,0
1988-06-17,9.140000,9.140000,9.140000,9.140000,1.739768,0
1988-06-20,9.130000,9.130000,9.130000,9.130000,1.737864,0
1988-06-21,9.130000,9.130000,9.130000,9.130000,1.737864,0
1988-06-22,9.180000,9.180000,9.180000,9.180000,1.747382,0
1988-06-23,9.200000,9.200000,9.200000,9.200000,1.751190,0
1988-06-24,9.210000,9.210000,9.210000,9.210000,1.753092,0
1988-06-27,9.190000,9.190000,9.190000,9.190000,1.749286,0
1988-06-28,9.200000,9.200000,9.200000,9.200000,1.751190,0
1988-06-29,9.200000,9.200000,9.200000,9.200000,1.751190,0
1988-06-30,9.220000,9.220000,9.220000,9.220000,1.754997,0
1988-07-01,9.230000,9.230000,9.230000,9.230000,1.756899,0
1988-07-05,9.220000,9.220000,9.220000,9.220000,1.754997,0
1988-07-06,9.190000,9.190000,9.190000,9.190000,1.749286,0
1988-07-07,9.170000,9.170000,9.170000,9.170000,1.745478,0
1988-07-08,9.140000,9.140000,9.140000,9.140000,1.739768,0
1988-07-11,9.140000,9.140000,9.140000,9.140000,1.739768,0
1988-07-12,9.130000,9.130000,9.130000,9.130000,1.737864,0
1988-07-13,9.110000,9.110000,9.110000,9.110000,1.734058,0
1988-07-14,9.100000,9.100000,9.100000,9.100000,1.732156,0
1988-07-15,9.120000,9.120000,9.120000,9.120000,1.748643,0
1988-07-18,9.100000,9.100000,9.100000,9.100000,1.744810,0
1988-07-19,9.110000,9.110000,9.110000,9.110000,1.746726,0
1988-07-20,9.110000,9.110000,9.110000,9.110000,1.746726,0
1988-07-21,9.100000,9.100000,9.100000,9.100000,1.744810,0
1988-07-22,9.110000,9.110000,9.110000,9.110000,1.746726,0
1988-07-25,9.120000,9.120000,9.120000,9.120000,1.748643,0
1988-07-26,9.120000,9.120000,9.120000,9.120000,1.748643,0
